152, 38, 2000, 50000, 100000, 4692713, 293201, 30905, 1931, 71709, 21357, 1831, 16, 123, 12064, 52, 5000, 0.107272, 7.80339, 0.879945, 0.172402
152, 38, 2000, 50000, 100000, 2390018, 81084, 15237, 67, 5560, 712, 412, 10, 139, 11625, 25, 5000, 0.110144, 1.15043, 0.910392, 0.215875
152, 38, 2000, 50000, 100000, 8846318, 497349, 58093, 623, 7259, 6551, 3182, 46, 90, 23252, 34, 5000, 0.099439, 4.4768, 0.233107, 0.0214693
152, 38, 2000, 50000, 100000, 6170203, 511245, 41316, 6246, 132773, 67763, 3162, 50, 172, 28703, 42, 5000, 0.107284, 9.67705, 0.782806, 0.0215235
152, 38, 2000, 50000, 100000, 5421452, 384748, 34520, 1305, 43089, 14471, 2371, 35, 202, 20849, 14, 5000, 0.136667, 4.69223, 0.952624, 0.00252248
152, 38, 2000, 50000, 100000, 2510886, 158838, 18383, 370, 11035, 3915, 802, 18, 160, 13913, 46, 5000, 0.11547, 2.04159, 0.73472, 0.160134
152, 38, 2000, 50000, 100000, 7637727, 558144, 49080, 1234, 16173, 13087, 3698, 57, 169, 21017, 37, 5000, 0.115503, 5.64495, 0.244539, 0.071813
152, 38, 2000, 50000, 100000, 9353080, 832063, 68478, 2955, 36508, 31834, 5751, 74, 169, 21016, 57, 5000, 0.136369, 8.88695, 0.185239, 0.0676863
152, 38, 2000, 50000, 100000, 8100880, 699866, 58461, 3318, 56739, 35760, 4742, 72, 175, 10655, 38, 5000, 0.105669, 8.85205, 0.398122, 0.0558694
152, 38, 2000, 50000, 100000, 5131393, 441438, 33589, 4781, 95546, 51719, 2766, 43, 174, 17389, 27, 5000, 0.115389, 7.87093, 0.573493, 0.196745
152, 38, 2000, 50000, 100000, 3900157, 319072, 26335, 2182, 63012, 23856, 1859, 29, 223, 25347, 34, 5000, 0.122424, 7.27581, 0.88969, 0.0377952
152, 38, 2000, 50000, 100000, 2704654, 200149, 19957, 404, 15752, 4598, 1019, 12, 194, 18300, 72, 5000, 0.134014, 2.30773, 0.903017, 0.0561638
152, 38, 2000, 50000, 100000, 4397231, 324018, 27433, 2306, 61140, 25524, 2110, 21, 172, 22536, 44, 5000, 0.136052, 7.84295, 0.679764, 0.0803284
152, 38, 2000, 50000, 100000, 1999528, 166440, 16062, 165, 3207, 1851, 946, 11, 138, 27251, 34, 5000, 0.106884, 2.62776, 0.545127, 0.0751646
152, 38, 2000, 50000, 100000, 6330994, 390988, 38381, 423, 6301, 4754, 2472, 42, 146, 9303, 46, 5000, 0.100182, 2.89099, 0.302392, 0.0486054
152, 38, 2000, 50000, 100000, 4355235, 375770, 29234, 2764, 45989, 31830, 2425, 25, 205, 19669, 74, 5000, 0.11702, 8.1072, 0.391245, 0.242385
152, 38, 2000, 50000, 100000, 6878602, 526409, 46524, 6809, 143117, 74083, 3225, 46, 205, 19669, 33, 5000, 0.130891, 8.67209, 0.85701, 0.0108069
152, 38, 2000, 50000, 100000, 3801186, 121006, 20555, 182, 16355, 1831, 754, 25, 144, 10933, 47, 5000, 0.124756, 1.7532, 0.959899, 0.0710662
152, 38, 2000, 50000, 100000, 3812168, 274112, 23948, 524, 6082, 5903, 1805, 22, 227, 27840, 31, 5000, 0.100379, 5.54737, 0.143558, 0.141468
152, 38, 2000, 50000, 100000, 6196032, 461460, 39980, 4296, 104210, 48494, 2986, 40, 199, 12384, 75, 5000, 0.0864204, 8.90575, 0.634284, 0.0894809
152, 38, 2000, 50000, 100000, 3349466, 190371, 19793, 169, 5900, 2057, 1119, 18, 244, 28196, 28, 5000, 0.116935, 1.80433, 0.652607, 0.12979
152, 38, 2000, 50000, 100000, 7136735, 498372, 45286, 1043, 20406, 11662, 3082, 48, 171, 12171, 41, 5000, 0.134648, 4.86016, 0.684671, 0.00348089
152, 38, 2000, 50000, 100000, 4634001, 316607, 29978, 442, 12894, 5044, 2165, 34, 246, 30208, 8, 5000, 0.101902, 8.06641, 0.16522, 0.0500492
152, 38, 2000, 50000, 100000, 4342316, 245489, 25503, 442, 10295, 4152, 1540, 25, 160, 19876, 55, 5000, 0.138562, 3.08384, 0.552328, 0.0459319
152, 38, 2000, 50000, 100000, 4686474, 413930, 32684, 3833, 106435, 42545, 2445, 26, 230, 28131, 20, 5000, 0.117709, 7.81704, 0.90601, 0.0305719
152, 38, 2000, 50000, 100000, 5561059, 393645, 36281, 1081, 19305, 11556, 2571, 29, 135, 14630, 32, 5000, 0.110778, 5.58423, 0.441875, 0.0409176
152, 38, 2000, 50000, 100000, 7584715, 373945, 45725, 351, 3410, 3858, 2344, 29, 248, 25730, 19, 5000, 0.111245, 4.23138, 0.16703, 0.00216285
152, 38, 2000, 50000, 100000, 2693019, 177397, 18209, 279, 14393, 3466, 1002, 17, 158, 13892, 46, 5000, 0.116318, 3.49812, 0.820261, 0.0495621
152, 38, 2000, 50000, 100000, 2348393, 132861, 16111, 322, 13810, 3471, 636, 9, 155, 13200, 23, 5000, 0.0911798, 2.39718, 0.97906, 0.334001
152, 38, 2000, 50000, 100000, 5831403, 349435, 33951, 659, 12078, 6866, 2269, 30, 115, 10278, 34, 5000, 0.105964, 3.32659, 0.347355, 0.133069
152, 38, 2000, 50000, 100000, 3896458, 307390, 25654, 1886, 62766, 20158, 1834, 14, 115, 10278, 0, 5000, 0.111261, 6.55108, 0.749028, 0.137721
152, 38, 2000, 50000, 100000, 3902880, 293096, 25297, 704, 14607, 8449, 1947, 12, 190, 15769, 27, 5000, 0.157827, 6.21851, 0.0634405, 0.286458
152, 38, 2000, 50000, 100000, 2415524, 190032, 17561, 1664, 34441, 18331, 1159, 15, 77, 4536, 42, 5000, 0.099033, 5.2314, 0.723295, 0.320019
152, 38, 2000, 50000, 100000, 12197573, 927829, 84323, 3320, 53240, 37965, 6097, 83, 139, 6867, 38, 5000, 0.098126, 8.31116, 0.430416, 0.00308384
152, 38, 2000, 50000, 100000, 6835084, 547661, 44507, 4538, 144341, 50096, 3315, 51, 168, 13960, 28, 5000, 0.117614, 8.72664, 0.969829, 0.012692
152, 38, 2000, 50000, 100000, 4585491, 411128, 30732, 4193, 66789, 46479, 2642, 20, 189, 17569, 31, 5000, 0.0995445, 8.70866, 0.503613, 0.053434
152, 38, 2000, 50000, 100000, 1909792, 102734, 13680, 38, 879, 476, 455, 6, 189, 17569, 10, 5000, 0.0996246, 1.52773, 0.783417, 0.0167049
152, 38, 2000, 50000, 100000, 6828492, 482258, 43865, 1377, 23590, 14821, 3100, 42, 160, 13913, 36, 5000, 0.0999564, 5.67461, 0.425186, 0.0361642
152, 38, 2000, 50000, 100000, 2136921, 199205, 16878, 748, 20722, 8915, 1090, 18, 246, 30208, 29, 5000, 0.117859, 3.21998, 0.863157, 0.14668
152, 38, 2000, 50000, 100000, 4713412, 195174, 26909, 161, 14121, 1818, 1042, 18, 153, 16919, 23, 5000, 0.101271, 1.85304, 0.921354, 0.0260118
152, 38, 2000, 50000, 100000, 6569040, 375453, 39641, 433, 4150, 4921, 2385, 35, 220, 26682, 28, 5000, 0.106721, 4.46354, 0.109361, 0.0347534
152, 38, 2000, 50000, 100000, 4393332, 311402, 32712, 1096, 11282, 11779, 1844, 21, 220, 26682, 62, 5000, 0.113247, 3.71704, 0.330129, 0.120985
152, 38, 2000, 50000, 100000, 2669928, 293609, 21138, 2995, 42334, 33973, 1783, 16, 221, 36480, 19, 5000, 0.122233, 8.16912, 0.584043, 0.150041
152, 38, 2000, 50000, 100000, 9818725, 708141, 72001, 2120, 33258, 23260, 4702, 71, 156, 8261, 51, 5000, 0.102419, 8.20917, 0.467842, 0.00183282
152, 38, 2000, 50000, 100000, 5347281, 349212, 33524, 516, 14473, 5976, 2163, 37, 77, 4536, 25, 5000, 0.0882787, 4.17026, 0.736258, 0.00698491
152, 38, 2000, 50000, 100000, 2302655, 158152, 15881, 291, 14816, 3496, 798, 18, 158, 12312, 41, 5000, 0.0942291, 2.78965, 0.942277, 0.123292
152, 38, 2000, 50000, 100000, 2815064, 204792, 20062, 1235, 48798, 13262, 1179, 15, 158, 12312, 20, 5000, 0.0984807, 5.59799, 0.883987, 0.269883
152, 38, 2000, 50000, 100000, 2885443, 157458, 18620, 163, 13096, 1847, 881, 17, 158, 12312, 38, 5000, 0.122881, 2.11059, 0.902987, 0.0279379
152, 38, 2000, 50000, 100000, 3106060, 244059, 21573, 2239, 59392, 24304, 1429, 22, 155, 16663, 41, 5000, 0.110259, 9.61679, 0.982147, 0.161621
152, 38, 2000, 50000, 100000, 2526195, 172845, 18599, 644, 28066, 6817, 921, 9, 155, 16663, 38, 5000, 0.122249, 3.5904, 0.805206, 0.417135
152, 38, 2000, 50000, 100000, 3791626, 198264, 23499, 1145, 63202, 12305, 1133, 14, 87, 8782, 40, 5000, 0.0822842, 7.0467, 0.963133, 0.276099
152, 38, 2000, 50000, 100000, 7996067, 642522, 56912, 2114, 23420, 23922, 4258, 73, 148, 10087, 44, 5000, 0.0919499, 8.71884, 0.0716967, 0.189548
152, 38, 2000, 50000, 100000, 1783649, 158988, 14579, 205, 6104, 2032, 829, 8, 211, 38004, 27, 5000, 0.0988794, 2.76783, 0.795163, 0.0526625
152, 38, 2000, 50000, 100000, 2504101, 236737, 19070, 1837, 41642, 20364, 1376, 12, 118, 22869, 44, 5000, 0.113222, 5.99033, 0.827965, 0.0532662
152, 38, 2000, 50000, 100000, 1988810, 103329, 13676, 43, 458, 550, 521, 7, 189, 31261, 70, 5000, 0.109871, 1.41751, 0.280337, 0.202065
152, 38, 2000, 50000, 100000, 6824238, 582164, 45635, 3570, 45947, 39454, 3671, 52, 189, 31261, 1, 5000, 0.101953, 8.69946, 0.221952, 0.241459
152, 38, 2000, 50000, 100000, 2841582, 184304, 19597, 100, 1107, 1233, 997, 8, 189, 31260, 69, 5000, 0.131651, 1.59767, 0.231768, 0.192131
152, 38, 2000, 50000, 100000, 7939330, 498683, 51740, 821, 8364, 8581, 3195, 39, 108, 33794, 36, 5000, 0.086873, 5.05513, 0.166871, 0.0341204
152, 38, 2000, 50000, 100000, 5549799, 315516, 32938, 380, 4847, 3902, 2080, 31, 164, 22301, 74, 5000, 0.127598, 3.6018, 0.261894, 0.0870445
152, 38, 2000, 50000, 100000, 9632618, 793293, 69545, 2244, 21153, 25521, 5050, 73, 153, 16198, 24, 5000, 0.114966, 9.89937, 0.0042102, 0.0543528
152, 38, 2000, 50000, 100000, 3624644, 130358, 21578, 57, 9719, 668, 830, 9, 97, 19787, 30, 5000, 0.108729, 3.03764, 0.598994, 0.00804916
152, 38, 2000, 50000, 100000, 2341635, 159176, 16187, 1075, 29009, 11256, 859, 11, 151, 10129, 30, 5000, 0.117209, 4.6725, 0.999532, 0.108786
152, 38, 2000, 50000, 100000, 3772423, 322801, 25686, 552, 4781, 5781, 1976, 22, 151, 10129, 0, 5000, 0.132916, 5.68744, 0.184162, 0.166783
152, 38, 2000, 50000, 100000, 4859854, 260244, 31933, 801, 32716, 8501, 1617, 25, 135, 15665, 39, 5000, 0.117854, 2.89954, 0.744804, 0.0856874
152, 38, 2000, 50000, 100000, 3243727, 318565, 23782, 3052, 83564, 33260, 1869, 13, 246, 31635, 35, 5000, 0.110435, 9.4807, 0.945404, 0.0300999
152, 38, 2000, 50000, 100000, 9213551, 750449, 64407, 2316, 23347, 24954, 4875, 77, 193, 17821, 17, 5000, 0.101889, 9.07324, 0.0791935, 0.0273523
152, 38, 2000, 50000, 100000, 2932412, 209044, 19130, 1801, 46721, 18878, 1383, 20, 59, 3755, 34, 5000, 0.111471, 8.98917, 0.746692, 0.221681
152, 38, 2000, 50000, 100000, 2689871, 217529, 18134, 1139, 24567, 13331, 1227, 23, 154, 21495, 38, 5000, 0.103897, 4.01597, 0.706074, 0.197988
152, 38, 2000, 50000, 100000, 6115275, 379851, 38155, 527, 10039, 5989, 2291, 27, 154, 21494, 44, 5000, 0.0933535, 4.49364, 0.63582, 0.00340121
152, 38, 2000, 50000, 100000, 3484548, 304000, 24245, 1342, 40921, 14802, 1782, 22, 195, 17799, 35, 5000, 0.121386, 4.76341, 0.835641, 0.0312128
152, 38, 2000, 50000, 100000, 5228868, 255746, 30226, 171, 1726, 1959, 1630, 32, 188, 20328, 54, 5000, 0.0881979, 3.4831, 0.136062, 0.00397893
152, 38, 2000, 50000, 100000, 4877083, 362821, 32535, 1088, 43996, 11417, 2126, 33, 177, 12376, 69, 5000, 0.148205, 4.06775, 0.952783, 0.0145815
152, 38, 2000, 50000, 100000, 8864065, 372932, 55103, 290, 2916, 3362, 2312, 41, 74, 11263, 9, 5000, 0.0906973, 3.3912, 0.0521305, 0.0218737
152, 38, 2000, 50000, 100000, 5313014, 156147, 30033, 83, 1020, 817, 848, 19, 112, 12610, 22, 5000, 0.102872, 1.05335, 0.37753, 0.0232603
152, 38, 2000, 50000, 100000, 5636093, 402250, 37222, 844, 8795, 9382, 2560, 22, 192, 18669, 39, 5000, 0.126949, 5.76904, 0.200124, 0.100388
152, 38, 2000, 50000, 100000, 5166959, 259532, 29150, 249, 4983, 2983, 1688, 29, 192, 18670, 0, 5000, 0.106627, 2.82676, 0.360459, 0.0758712
