152, 10, 0, 50000, 100000, 5571364, 125629, 61496, 229, 28654, 2740, 1816, 50, 682, 187482, 44, 5000, 0.115225, 6.62547, 0.79985, 0.04461
152, 10, 0, 50000, 100000, 6762716, 69080, 54059, 78, 2595, 907, 1463, 43, 580, 122062, 40, 5000, 0.0955082, 2.77148, 0.415302, 0.0875079
152, 10, 0, 50000, 100000, 8300668, 134109, 68161, 110, 11444, 1224, 2477, 64, 641, 157050, 27, 5000, 0.126477, 4.07004, 0.786028, 0.0108983
152, 10, 0, 50000, 100000, 9400864, 352276, 78305, 583, 16132, 6790, 6305, 202, 616, 141029, 76, 5000, 0.100805, 7.97492, 0.237887, 0.0381136
152, 10, 0, 50000, 100000, 5386793, 41554, 48403, 31, 1251, 339, 948, 17, 751, 241480, 50, 5000, 0.121409, 1.30635, 0.439953, 0.107177
152, 10, 0, 50000, 100000, 8383123, 25525, 54392, 22, 227, 294, 477, 8, 827, 155095, 11, 5000, 0.103802, 1.417, 0.065487, 0.0429745
152, 10, 0, 50000, 100000, 7622011, 201466, 67159, 806, 91491, 9607, 2561, 101, 383, 146537, 16, 5000, 0.100266, 9.89559, 0.988115, 0.0488271
152, 10, 0, 50000, 100000, 7295427, 73040, 62569, 45, 11860, 464, 1466, 21, 652, 191398, 51, 5000, 0.113505, 2.19511, 0.992809, 0.00680507
152, 10, 0, 50000, 100000, 7183152, 106031, 62752, 166, 18127, 1733, 1574, 47, 652, 209428, 60, 5000, 0.0893805, 2.82502, 0.872491, 0.068667
152, 10, 0, 50000, 100000, 6345247, 295920, 62388, 3274, 163508, 35492, 3047, 91, 728, 229777, 17, 5000, 0.114927, 8.54372, 0.675682, 0.0871892
152, 10, 0, 50000, 100000, 6031916, 86037, 51895, 215, 9953, 2460, 1132, 45, 600, 162984, 87, 5000, 0.129569, 3.39966, 0.475834, 0.13314
152, 10, 0, 50000, 100000, 9976549, 130275, 62933, 172, 2502, 1800, 3128, 94, 761, 188960, 23, 5000, 0.12763, 6.5257, 0.0641004, 0.0192143
152, 10, 0, 50000, 100000, 9306046, 204217, 71953, 915, 40668, 9412, 2555, 126, 399, 87640, 21, 5000, 0.12508, 4.8241, 0.715513, 0.120416
152, 10, 0, 50000, 100000, 8541677, 52245, 60996, 25, 2092, 305, 1469, 23, 539, 313407, 30, 5000, 0.11518, 2.06927, 0.561077, 0.0117362
152, 10, 0, 50000, 100000, 5714795, 117714, 49045, 198, 8863, 2218, 1885, 44, 340, 87509, 30, 5000, 0.114398, 4.09009, 0.46011, 0.0438638
152, 10, 0, 50000, 100000, 8827544, 305638, 81627, 1020, 73444, 11115, 3900, 143, 826, 172897, 38, 5000, 0.138682, 6.58938, 0.809699, 0.0177139
152, 10, 0, 50000, 100000, 12123836, 549635, 103719, 3483, 107860, 38884, 6434, 273, 553, 146657, 17, 5000, 0.100013, 9.25062, 0.35537, 0.143982
152, 10, 0, 50000, 100000, 6965649, 77794, 66341, 93, 11064, 1010, 1209, 26, 616, 281260, 38, 5000, 0.114834, 3.84487, 0.658495, 0.137303
152, 10, 0, 50000, 100000, 10703065, 530268, 92902, 1351, 54990, 14795, 6898, 230, 754, 263555, 38, 5000, 0.083654, 9.02182, 0.340995, 0.0570223
152, 10, 0, 50000, 100000, 7151692, 47843, 58674, 29, 1469, 395, 1075, 23, 754, 263555, 9, 5000, 0.113878, 1.37876, 0.536264, 0.0924245
152, 10, 0, 50000, 100000, 10507778, 256571, 93550, 687, 120458, 7442, 3122, 86, 542, 293715, 43, 5000, 0.112419, 7.87079, 0.649328, 0.0730339
152, 10, 0, 50000, 100000, 7345877, 76725, 56539, 79, 1514, 901, 1793, 31, 677, 218228, 16, 5000, 0.0799088, 3.32542, 0.149112, 0.051099
152, 10, 0, 50000, 100000, 8326978, 93489, 62831, 146, 1982, 1394, 2536, 59, 629, 201339, 27, 5000, 0.0998662, 7.76842, 0.0794088, 0.0402116
152, 10, 0, 50000, 100000, 5225373, 57563, 50280, 58, 1736, 621, 1219, 34, 753, 180871, 40, 5000, 0.112024, 3.26949, 0.323316, 0.176505
152, 10, 0, 50000, 100000, 6894248, 255415, 61682, 2425, 81476, 26567, 2775, 112, 570, 124949, 26, 5000, 0.0987823, 8.96118, 0.38251, 0.25645
152, 10, 0, 50000, 100000, 5921951, 146230, 52257, 1338, 83484, 14816, 1536, 61, 267, 62128, 18, 5000, 0.102963, 6.45951, 0.732686, 0.169749
152, 10, 0, 50000, 100000, 5926133, 122178, 47672, 1187, 53233, 13155, 1300, 72, 363, 116815, 31, 5000, 0.118426, 6.28286, 0.595733, 0.14416
152, 10, 0, 50000, 100000, 7123346, 66607, 65350, 81, 11255, 785, 1127, 24, 723, 164828, 16, 5000, 0.116602, 2.99919, 0.9496, 0.115071
152, 10, 0, 50000, 100000, 7563627, 213799, 74969, 2846, 85433, 31590, 2266, 104, 797, 146737, 24, 5000, 0.120836, 9.11055, 0.768772, 0.360445
152, 10, 0, 50000, 100000, 8231417, 207329, 67892, 308, 5817, 3774, 4319, 111, 228, 76350, 30, 5000, 0.107331, 8.91402, 0.101993, 0.0317476
152, 10, 0, 50000, 100000, 10523161, 300889, 80473, 1736, 35986, 17560, 3744, 171, 228, 76350, 0, 5000, 0.103012, 6.69917, 0.366349, 0.233998
152, 10, 0, 50000, 100000, 8600664, 351273, 82734, 1554, 64827, 16450, 4456, 168, 774, 237890, 76, 5000, 0.126342, 8.13727, 0.408945, 0.135833
152, 10, 0, 50000, 100000, 5976860, 66754, 53148, 45, 7989, 601, 1110, 31, 678, 208689, 47, 5000, 0.130597, 3.89451, 0.973172, 0.123937
152, 10, 0, 50000, 100000, 9087029, 331186, 74268, 3670, 133193, 40638, 3887, 154, 331, 63137, 52, 5000, 0.122996, 9.27064, 0.604153, 0.0875846
152, 10, 0, 50000, 100000, 5837988, 119035, 58295, 506, 55891, 5497, 1364, 52, 689, 167809, 53, 5000, 0.10774, 8.01847, 0.956743, 0.236234
152, 10, 0, 50000, 100000, 7619798, 224893, 72850, 1630, 110462, 17882, 2579, 95, 715, 292838, 48, 5000, 0.104481, 6.91932, 0.797307, 0.221345
152, 10, 0, 50000, 100000, 7402876, 120632, 66827, 149, 19004, 1444, 1970, 45, 337, 217404, 68, 5000, 0.0944729, 5.70024, 0.706745, 0.0226496
152, 10, 0, 50000, 100000, 13900072, 535443, 107637, 1201, 21709, 12338, 8413, 312, 374, 71331, 35, 5000, 0.130494, 8.96991, 0.308657, 0.01376
152, 10, 0, 50000, 100000, 12040472, 471463, 97550, 1791, 38555, 20006, 5838, 266, 674, 139989, 12, 5000, 0.150616, 6.39006, 0.450833, 0.0788218
152, 10, 0, 50000, 100000, 8517769, 147418, 70846, 222, 10408, 2570, 2438, 70, 630, 229106, 59, 5000, 0.121742, 5.5253, 0.305245, 0.348092
152, 10, 0, 50000, 100000, 8088661, 70079, 69184, 65, 1719, 823, 1916, 39, 339, 153230, 18, 5000, 0.110418, 3.63791, 0.159658, 0.0315002
152, 10, 0, 50000, 100000, 6401348, 87504, 53867, 289, 16267, 3040, 1161, 44, 573, 139605, 31, 5000, 0.132661, 3.08698, 0.76831, 0.0802994
152, 10, 0, 50000, 100000, 8700727, 427337, 79649, 976, 23303, 9944, 6180, 185, 800, 186626, 43, 5000, 0.115286, 9.79653, 0.241916, 0.0914206
152, 10, 0, 50000, 100000, 8892030, 402487, 76522, 1840, 32211, 20566, 5263, 167, 557, 153553, 67, 5000, 0.101581, 9.62599, 0.0811274, 0.225708
152, 10, 0, 50000, 100000, 12227527, 464262, 101426, 1821, 111620, 20297, 5671, 214, 803, 144134, 28, 5000, 0.109509, 7.88811, 0.663945, 0.0193343
152, 10, 0, 50000, 100000, 10449199, 358952, 86523, 3481, 129716, 38794, 3873, 159, 767, 152261, 36, 5000, 0.134326, 8.29144, 0.813511, 0.0560419
152, 10, 0, 50000, 100000, 6632877, 142662, 59340, 656, 31569, 6816, 1775, 82, 774, 177998, 65, 5000, 0.149599, 4.00459, 0.925368, 0.0370534
152, 10, 0, 50000, 100000, 8026434, 132662, 69877, 387, 30425, 4096, 1867, 44, 507, 152207, 27, 5000, 0.0869209, 5.05983, 0.433775, 0.147236
152, 10, 0, 50000, 100000, 6395778, 169425, 61006, 264, 12633, 3048, 2610, 72, 682, 228410, 19, 5000, 0.130414, 5.15771, 0.468023, 0.0939439
152, 10, 0, 50000, 100000, 10195071, 79984, 64764, 94, 1222, 1007, 1814, 56, 682, 228410, 0, 5000, 0.106663, 4.66577, 0.0914842, 0.0143291
152, 10, 0, 50000, 100000, 6399078, 43874, 54542, 30, 3214, 422, 719, 18, 538, 108607, 32, 5000, 0.104057, 1.28267, 0.963843, 0.109429
152, 10, 0, 50000, 100000, 10236798, 187487, 79818, 194, 10597, 2156, 3970, 98, 735, 242409, 36, 5000, 0.111364, 6.69533, 0.461162, 0.0140884
152, 10, 0, 50000, 100000, 7966150, 99210, 66844, 185, 11871, 2178, 1333, 42, 495, 105751, 36, 5000, 0.127281, 2.63285, 0.868653, 0.199962
152, 10, 0, 50000, 100000, 11599161, 180685, 75734, 255, 2883, 3031, 3855, 151, 718, 125558, 22, 5000, 0.104146, 5.75866, 0.101316, 0.0408972
152, 10, 0, 50000, 100000, 9308394, 212769, 77670, 312, 9524, 3461, 4294, 119, 696, 224215, 75, 5000, 0.108951, 6.40901, 0.259433, 0.0709429
152, 10, 0, 50000, 100000, 12290806, 152492, 70229, 233, 2120, 2660, 3607, 135, 367, 69348, 20, 5000, 0.129693, 7.33438, 0.00389516, 0.0162045
152, 10, 0, 50000, 100000, 8460975, 293716, 78499, 1197, 103246, 13079, 3496, 129, 726, 297780, 34, 5000, 0.134204, 8.27949, 0.703554, 0.0560915
152, 10, 0, 50000, 100000, 13986047, 164009, 82586, 190, 3083, 2208, 3679, 126, 637, 120836, 13, 5000, 0.105696, 5.30857, 0.222694, 0.00869776
152, 10, 0, 50000, 100000, 9010763, 192394, 79625, 693, 37180, 6935, 2347, 121, 819, 142261, 49, 5000, 0.0953267, 4.23126, 0.829041, 0.100252
152, 10, 0, 50000, 100000, 9842696, 145526, 70429, 214, 3117, 2403, 3446, 93, 668, 305606, 47, 5000, 0.118308, 7.1966, 0.0194342, 0.0523949
152, 10, 0, 50000, 100000, 7154301, 141607, 64510, 123, 7918, 1472, 2909, 50, 706, 192216, 33, 5000, 0.116407, 4.62545, 0.563862, 0.0201751
152, 10, 0, 50000, 100000, 10307881, 305702, 80867, 425, 18821, 4673, 5934, 144, 637, 136710, 62, 5000, 0.123857, 9.24455, 0.484085, 0.00422106
152, 10, 0, 50000, 100000, 8947676, 214235, 75545, 468, 16105, 4944, 3097, 115, 764, 218302, 58, 5000, 0.117008, 4.32155, 0.42687, 0.139881
152, 10, 0, 50000, 100000, 7705814, 232941, 77194, 796, 92712, 8120, 3008, 102, 678, 208689, 33, 5000, 0.145413, 7.87593, 0.960251, 0.0147833
152, 10, 0, 50000, 100000, 9463516, 124889, 68490, 153, 3344, 1597, 3118, 77, 631, 133442, 31, 5000, 0.12011, 5.75075, 0.211628, 0.0106674
152, 10, 0, 50000, 100000, 7113319, 107291, 61077, 146, 2868, 1705, 2132, 65, 568, 130718, 35, 5000, 0.108904, 3.02024, 0.143997, 0.19218
152, 10, 0, 50000, 100000, 7611830, 99625, 57577, 136, 2100, 1587, 2197, 55, 242, 70778, 55, 5000, 0.130175, 5.25788, 0.0570939, 0.076288
152, 10, 0, 50000, 100000, 5846955, 61367, 47862, 63, 4509, 762, 1033, 39, 714, 175812, 32, 5000, 0.122646, 2.13764, 0.684057, 0.149662
152, 10, 0, 50000, 100000, 6981676, 262704, 67898, 2550, 93243, 28153, 2931, 107, 462, 112142, 53, 5000, 0.107645, 7.85075, 0.538395, 0.203526
152, 10, 0, 50000, 100000, 6000921, 31766, 46745, 16, 1659, 151, 721, 11, 636, 140941, 63, 5000, 0.0948842, 1.00846, 0.811598, 0.0394526
152, 10, 0, 50000, 100000, 6170196, 99066, 52840, 135, 4062, 1345, 2053, 58, 217, 62412, 29, 5000, 0.0900494, 4.17793, 0.31006, 0.0543645
152, 10, 0, 50000, 100000, 8228183, 235575, 74752, 411, 20656, 4406, 3710, 98, 668, 305606, 46, 5000, 0.115039, 6.68831, 0.428831, 0.0600591
152, 10, 0, 50000, 100000, 8496670, 69458, 68162, 74, 3684, 780, 1390, 21, 668, 305605, 42, 5000, 0.103189, 4.60668, 0.324564, 0.102487
152, 10, 0, 50000, 100000, 8783506, 104140, 68226, 85, 5269, 1181, 2099, 49, 766, 216926, 31, 5000, 0.138634, 2.59013, 0.495921, 0.0875724
152, 10, 0, 50000, 100000, 10465790, 399174, 87710, 1009, 15649, 11070, 6155, 188, 766, 216926, 21, 5000, 0.116438, 8.40284, 0.0807335, 0.0787588
152, 10, 0, 50000, 100000, 10076480, 307010, 81835, 516, 31612, 5467, 4517, 157, 635, 291315, 93, 5000, 0.102579, 7.90777, 0.450473, 0.0446719
152, 10, 0, 50000, 100000, 6718679, 48511, 51054, 53, 903, 544, 1183, 21, 715, 216449, 30, 5000, 0.106401, 2.40873, 0.141752, 0.0457288
152, 10, 0, 50000, 100000, 6174196, 88621, 50977, 346, 22901, 4104, 1137, 45, 318, 117760, 23, 5000, 0.101246, 4.65134, 0.89813, 0.307492
152, 10, 0, 50000, 100000, 5814664, 59746, 46647, 76, 3372, 1013, 1154, 46, 509, 91597, 71, 5000, 0.12621, 2.64455, 0.445588, 0.144275
152, 10, 0, 50000, 100000, 7508918, 54169, 61180, 46, 1026, 703, 1258, 34, 513, 96433, 39, 5000, 0.119723, 3.07321, 0.308816, 0.0651271
152, 10, 0, 50000, 100000, 7500268, 29283, 51440, 29, 479, 320, 661, 17, 566, 123538, 87, 5000, 0.138532, 1.05417, 0.11963, 0.0457402
152, 10, 0, 50000, 100000, 9735910, 95806, 72298, 141, 2167, 1221, 2108, 85, 847, 145133, 34, 5000, 0.108991, 3.09773, 0.405432, 0.0252907
152, 10, 0, 50000, 100000, 10854839, 215999, 76609, 1086, 40265, 11630, 2547, 121, 710, 152789, 44, 5000, 0.0994382, 4.15269, 0.756212, 0.153098
152, 10, 0, 50000, 100000, 5767111, 72449, 53046, 52, 3751, 465, 1694, 25, 534, 140462, 36, 5000, 0.110174, 3.15326, 0.635736, 0.033062
152, 10, 0, 50000, 100000, 7555657, 103728, 62575, 113, 8839, 1271, 1856, 44, 755, 286445, 32, 5000, 0.103596, 4.42003, 0.475155, 0.0860879
152, 10, 0, 50000, 100000, 11547118, 312694, 89049, 694, 9497, 7179, 4583, 181, 788, 209463, 29, 5000, 0.134778, 5.96086, 0.164537, 0.223142
152, 10, 0, 50000, 100000, 4487931, 62812, 41247, 179, 14667, 1855, 750, 31, 282, 92148, 37, 5000, 0.105631, 3.18404, 0.774914, 0.462581
152, 10, 0, 50000, 100000, 6590823, 80063, 53647, 345, 24342, 3873, 957, 34, 309, 93877, 53, 5000, 0.116105, 2.94659, 0.842747, 0.131922
152, 10, 0, 50000, 100000, 10411856, 241648, 88228, 1807, 85965, 20040, 2675, 136, 677, 147953, 20, 5000, 0.122882, 6.7165, 0.990533, 0.0573516
152, 10, 0, 50000, 100000, 8262980, 20011, 58264, 12, 585, 125, 602, 7, 269, 115362, 10, 5000, 0.120149, 1.82356, 0.398644, 0.00588483
152, 10, 0, 50000, 100000, 8078598, 122632, 63640, 106, 5969, 1208, 2623, 57, 637, 196057, 86, 5000, 0.0872892, 2.95841, 0.467957, 0.0501655
152, 10, 0, 50000, 100000, 10421551, 319469, 84388, 1084, 14529, 11796, 4157, 203, 673, 134216, 69, 5000, 0.134164, 6.15949, 0.276618, 0.225039
152, 10, 0, 50000, 100000, 6300444, 8128, 56593, 7, 358, 71, 342, 3, 382, 154790, 64, 5000, 0.119114, 1.18261, 0.301912, 0.065264
152, 10, 0, 50000, 100000, 13787759, 245151, 82316, 410, 4892, 3853, 5324, 172, 755, 160359, 42, 5000, 0.098742, 5.83938, 0.144805, 0.0121825
152, 10, 0, 50000, 100000, 15446072, 411240, 113302, 732, 13893, 7843, 7504, 284, 762, 151873, 61, 5000, 0.104385, 7.48364, 0.223387, 0.0125564
152, 10, 0, 50000, 100000, 7236385, 299603, 63352, 1911, 52318, 21161, 3461, 117, 381, 76979, 37, 5000, 0.116355, 7.08307, 0.292754, 0.234512
152, 10, 0, 50000, 100000, 10201351, 370509, 90188, 4584, 136739, 50068, 3852, 176, 381, 76979, 0, 5000, 0.110811, 6.85309, 0.802109, 0.0841007
152, 10, 0, 50000, 100000, 9725990, 506304, 87513, 1182, 54633, 13073, 6847, 166, 735, 205219, 52, 5000, 0.104783, 9.18474, 0.428562, 0.0392213
152, 10, 0, 50000, 100000, 11188724, 401803, 87778, 727, 18230, 8183, 6884, 249, 807, 150187, 58, 5000, 0.0928643, 7.15388, 0.285758, 0.0238663
152, 10, 0, 50000, 100000, 5917613, 111111, 50658, 157, 4253, 1743, 1985, 51, 685, 236170, 23, 5000, 0.117424, 3.65726, 0.286308, 0.238299
152, 10, 0, 50000, 100000, 6600995, 85728, 59290, 576, 48683, 6450, 1125, 54, 745, 198051, 85, 5000, 0.126224, 7.42554, 0.968298, 0.0697669
152, 10, 0, 50000, 100000, 8979439, 416067, 85584, 886, 99745, 9685, 5521, 138, 590, 125640, 37, 5000, 0.108481, 7.76862, 0.862426, 0.00469121
152, 10, 0, 50000, 100000, 5797999, 58300, 57362, 52, 2279, 575, 1363, 23, 592, 153764, 35, 5000, 0.105259, 2.87685, 0.442551, 0.088148
152, 10, 0, 50000, 100000, 7804592, 12466, 49731, 10, 362, 120, 410, 5, 607, 157141, 73, 5000, 0.0856079, 2.51341, 0.356259, 0.00391107
152, 10, 0, 50000, 100000, 7372875, 176734, 69976, 595, 41540, 6382, 2270, 73, 646, 292142, 17, 5000, 0.128833, 5.03356, 0.636076, 0.214915
152, 10, 0, 50000, 100000, 5690884, 88514, 46276, 72, 5383, 801, 1499, 32, 595, 183545, 21, 5000, 0.0825174, 3.1834, 0.58869, 0.0617417
152, 10, 0, 50000, 100000, 6368257, 171439, 61889, 2826, 110871, 31143, 1652, 65, 734, 195568, 19, 5000, 0.102656, 9.56112, 0.97765, 0.190594
152, 10, 0, 50000, 100000, 8598852, 100102, 70402, 111, 5120, 1306, 1996, 49, 629, 207013, 32, 5000, 0.118461, 4.01812, 0.262199, 0.233147
152, 10, 0, 50000, 100000, 10173386, 266206, 86574, 859, 44352, 8986, 3370, 177, 487, 92312, 35, 5000, 0.095934, 4.64533, 0.783396, 0.0326261
152, 10, 0, 50000, 100000, 8451560, 168022, 72805, 1069, 96590, 11389, 1999, 70, 666, 292574, 56, 5000, 0.106651, 8.93027, 0.91579, 0.155961
152, 10, 0, 50000, 100000, 7361352, 267274, 70762, 894, 35836, 8987, 3666, 101, 695, 209190, 74, 5000, 0.125257, 5.73712, 0.502551, 0.0980781
152, 10, 0, 50000, 100000, 6484723, 181428, 68975, 1354, 103421, 15454, 2079, 70, 791, 211246, 38, 5000, 0.113642, 8.33321, 0.916392, 0.0295617
152, 10, 0, 50000, 100000, 7136338, 42664, 59228, 42, 1666, 331, 979, 23, 568, 212332, 42, 5000, 0.126864, 2.65046, 0.377543, 0.142486
152, 10, 0, 50000, 100000, 6984075, 187731, 58606, 794, 25193, 8330, 2394, 93, 709, 188946, 60, 5000, 0.144514, 4.48771, 0.44273, 0.278893
152, 10, 0, 50000, 100000, 8234948, 417163, 76863, 866, 25055, 9673, 6060, 166, 614, 143433, 23, 5000, 0.106371, 9.27406, 0.273388, 0.0400127
152, 10, 0, 50000, 100000, 10664255, 85931, 66510, 81, 1755, 983, 2172, 46, 644, 199154, 38, 5000, 0.0953713, 4.40672, 0.147204, 0.000114857
152, 10, 0, 50000, 100000, 6923382, 93292, 62369, 114, 2496, 1224, 2107, 44, 602, 188979, 25, 5000, 0.110586, 4.39887, 0.18985, 0.113673
152, 10, 0, 50000, 100000, 9330100, 141444, 68882, 140, 8528, 1408, 3843, 89, 470, 322122, 49, 5000, 0.101479, 9.42129, 0.538122, 0.00483519
152, 10, 0, 50000, 100000, 8008089, 179634, 71253, 210, 7234, 2284, 3934, 98, 580, 195751, 46, 5000, 0.111263, 5.88324, 0.345201, 0.0258232
152, 10, 0, 50000, 100000, 5223594, 100181, 42784, 187, 8177, 2009, 1389, 53, 284, 75770, 57, 5000, 0.0997943, 3.08548, 0.420974, 0.179231
152, 10, 0, 50000, 100000, 6812033, 205638, 61479, 351, 8206, 4347, 3659, 114, 445, 130725, 52, 5000, 0.092273, 7.20027, 0.166108, 0.116521
152, 10, 0, 50000, 100000, 6766689, 174197, 59037, 628, 13599, 6605, 2460, 96, 559, 140480, 70, 5000, 0.106765, 6.3852, 0.197129, 0.237083
152, 10, 0, 50000, 100000, 6538524, 181525, 53633, 1396, 83518, 15115, 1977, 75, 448, 78958, 35, 5000, 0.133206, 6.80265, 0.847855, 0.0826692
152, 10, 0, 50000, 100000, 7452184, 171264, 68073, 528, 64057, 5788, 2138, 78, 843, 252307, 33, 5000, 0.113959, 6.94626, 0.799386, 0.0334787
152, 10, 0, 50000, 100000, 7791269, 244437, 72605, 591, 19685, 5996, 3671, 105, 600, 134836, 32, 5000, 0.110016, 5.75458, 0.350639, 0.13496
152, 10, 0, 50000, 100000, 4837823, 27465, 36855, 16, 1445, 163, 612, 20, 686, 166903, 57, 5000, 0.121017, 1.30285, 0.749402, 0.060579
152, 10, 0, 50000, 100000, 6482398, 138765, 60856, 592, 54616, 6683, 1717, 82, 634, 198180, 62, 5000, 0.105682, 7.06028, 0.909472, 0.223763
152, 10, 0, 50000, 100000, 6934561, 226775, 69157, 540, 29009, 5771, 3149, 83, 436, 187608, 49, 5000, 0.11784, 6.80196, 0.494589, 0.267519
152, 10, 0, 50000, 100000, 13138152, 525591, 101005, 982, 26698, 9988, 8618, 284, 436, 187608, 0, 5000, 0.113217, 9.25395, 0.393073, 0.00290558
152, 10, 0, 50000, 100000, 9666892, 464219, 89982, 2144, 85088, 24602, 5634, 200, 783, 266743, 78, 5000, 0.119151, 8.95719, 0.450072, 0.0759008
152, 10, 0, 50000, 100000, 7107825, 201056, 58277, 1222, 63586, 13311, 2455, 87, 315, 117137, 41, 5000, 0.132027, 5.14204, 0.739488, 0.0798366
152, 10, 0, 50000, 100000, 8504655, 117381, 67654, 101, 6783, 1086, 2195, 67, 394, 287719, 20, 5000, 0.106309, 3.10588, 0.543133, 0.0693356
152, 10, 0, 50000, 100000, 9926532, 131252, 70042, 116, 5914, 1182, 3460, 71, 651, 217075, 43, 5000, 0.117087, 7.74224, 0.564028, 0.00108197
152, 10, 0, 50000, 100000, 7600543, 95147, 66535, 405, 41512, 4955, 1444, 62, 660, 298899, 71, 5000, 0.113261, 5.63801, 0.691691, 0.0639516
152, 10, 0, 50000, 100000, 8519016, 232365, 73583, 468, 12585, 4940, 3827, 135, 786, 223741, 56, 5000, 0.135897, 5.51111, 0.284272, 0.133658
152, 10, 0, 50000, 100000, 5148956, 100179, 44507, 373, 20636, 4137, 1148, 42, 311, 95384, 78, 5000, 0.0971133, 5.34971, 0.506065, 0.303514
152, 10, 0, 50000, 100000, 7273491, 60954, 56198, 37, 5047, 475, 1219, 37, 574, 168389, 56, 5000, 0.128368, 2.22824, 0.833321, 0.0491126
152, 10, 0, 50000, 100000, 6447716, 32360, 62267, 19, 1994, 190, 875, 12, 677, 235995, 105, 5000, 0.128466, 1.50617, 0.755283, 0.0421863
152, 10, 0, 50000, 100000, 5172766, 156693, 52733, 647, 78368, 7223, 1876, 47, 515, 155967, 19, 5000, 0.0898744, 6.57679, 0.919334, 0.0459646
152, 10, 0, 50000, 100000, 8491301, 69331, 60962, 67, 1651, 820, 1882, 36, 684, 173655, 19, 5000, 0.129735, 4.73838, 0.164143, 0.0182432
152, 10, 0, 50000, 100000, 16036244, 430565, 105185, 740, 23166, 7588, 7990, 298, 798, 130122, 29, 5000, 0.114074, 8.166, 0.625149, 0.00193118
152, 10, 0, 50000, 100000, 7152618, 17379, 57345, 13, 661, 134, 610, 1, 667, 283060, 58, 5000, 0.113947, 2.58006, 0.357951, 0.0259936
152, 10, 0, 50000, 100000, 7519310, 138420, 65935, 255, 18063, 2641, 1880, 52, 545, 204936, 37, 5000, 0.106668, 4.51767, 0.542361, 0.695395
152, 10, 0, 50000, 100000, 8076929, 211168, 74382, 1711, 97875, 19517, 2360, 67, 545, 204936, 8, 5000, 0.134074, 7.92252, 0.88603, 0.193058
152, 10, 0, 50000, 100000, 7921133, 255270, 74889, 420, 55540, 4712, 3565, 107, 783, 266743, 28, 5000, 0.106928, 7.11477, 0.799236, 0.0253956
152, 10, 0, 50000, 100000, 13028492, 452065, 96103, 1128, 14838, 12524, 7052, 267, 783, 266742, 36, 5000, 0.097093, 8.98107, 0.0339609, 0.0839059
152, 10, 0, 50000, 100000, 5987203, 33126, 43384, 24, 2053, 211, 708, 15, 447, 84031, 28, 5000, 0.114399, 1.1555, 0.728732, 0.101076
152, 10, 0, 50000, 100000, 6860749, 63643, 62045, 38, 2311, 541, 1337, 22, 447, 84031, 0, 5000, 0.138768, 2.41964, 0.413447, 0.235169
152, 10, 0, 50000, 100000, 7077850, 202378, 61041, 1222, 55694, 12976, 2466, 107, 596, 142077, 63, 5000, 0.104279, 5.6767, 0.598323, 0.110181
152, 10, 0, 50000, 100000, 7009498, 234197, 60115, 836, 26969, 9081, 3034, 95, 481, 133820, 29, 5000, 0.0963522, 5.97993, 0.315747, 0.169086
152, 10, 0, 50000, 100000, 5584316, 23244, 43336, 24, 343, 296, 532, 13, 337, 107911, 47, 5000, 0.108495, 3.63756, 0.0188772, 0.0577282
152, 10, 0, 50000, 100000, 8438119, 43504, 62257, 44, 604, 486, 962, 15, 619, 143513, 36, 5000, 0.130973, 1.59918, 0.0109878, 0.0186378
152, 10, 0, 50000, 100000, 7947245, 255336, 73320, 3051, 103347, 32736, 2750, 129, 728, 191963, 73, 5000, 0.119705, 8.56996, 0.636701, 0.323189
152, 10, 0, 50000, 100000, 6780729, 110998, 54835, 169, 4063, 1858, 2231, 52, 262, 59513, 25, 5000, 0.0994864, 7.67388, 0.218355, 0.0518728
152, 10, 0, 50000, 100000, 7457713, 50194, 56359, 52, 2943, 497, 1033, 24, 717, 135363, 50, 5000, 0.10413, 1.88496, 0.877654, 0.017814
152, 10, 0, 50000, 100000, 8275985, 108107, 62723, 137, 2938, 1688, 2832, 69, 717, 135363, 0, 5000, 0.128533, 8.9318, 0.162437, 0.021779
152, 10, 0, 50000, 100000, 10390429, 289071, 88546, 771, 31370, 8849, 3784, 185, 801, 186653, 28, 5000, 0.127727, 5.28334, 0.706865, 0.0385862
152, 10, 0, 50000, 100000, 6324624, 171582, 60615, 1103, 50621, 12678, 2028, 73, 145, 48985, 18, 5000, 0.101412, 7.36411, 0.460277, 0.0851618
152, 10, 0, 50000, 100000, 7389688, 177785, 62072, 220, 7367, 2169, 3713, 90, 145, 48984, 3, 5000, 0.107954, 4.9804, 0.360635, 0.0317632
152, 10, 0, 50000, 100000, 5300411, 58921, 42732, 109, 6615, 1241, 950, 23, 454, 93594, 33, 5000, 0.125429, 1.77213, 0.752256, 0.270695
152, 10, 0, 50000, 100000, 9975435, 461895, 89523, 3496, 86745, 36759, 5415, 205, 668, 164217, 41, 5000, 0.119225, 8.21884, 0.374473, 0.133414
152, 10, 0, 50000, 100000, 5967616, 102890, 66373, 425, 55390, 5110, 1341, 71, 529, 179072, 108, 5000, 0.141566, 6.98364, 0.86309, 0.128173
152, 10, 0, 50000, 100000, 6138362, 56083, 47289, 44, 1049, 684, 1317, 28, 336, 72434, 37, 5000, 0.108972, 2.13733, 0.132295, 0.122067
