152, 10, 1000, 50000, 100000, 11463768, 660793, 97190, 396, 6384, 4136, 5129, 83, 699, 176926, 38, 5000, 0.101942, 6.20914, 0.130573, 0.0385591
152, 10, 1000, 50000, 100000, 10303379, 591869, 90835, 417, 5714, 4420, 4593, 78, 637, 238889, 35, 5000, 0.127534, 8.54616, 0.00987576, 0.0979123
152, 10, 1000, 50000, 100000, 11375689, 718539, 98275, 1258, 38937, 13603, 5393, 95, 773, 222013, 27, 5000, 0.0920448, 9.06449, 0.272341, 0.168842
152, 10, 1000, 50000, 100000, 7934634, 547930, 80638, 384, 7640, 4317, 4341, 71, 568, 214162, 45, 5000, 0.112999, 6.17019, 0.141059, 0.181432
152, 10, 1000, 50000, 100000, 5086817, 214325, 46608, 980, 48741, 10827, 1534, 23, 267, 80758, 28, 5000, 0.0927689, 7.17018, 0.502071, 0.168274
152, 10, 1000, 50000, 100000, 8669018, 251964, 73336, 88, 3660, 864, 1720, 26, 507, 109536, 24, 5000, 0.0962373, 2.53207, 0.642905, 0.0222262
152, 10, 1000, 50000, 100000, 12400876, 918794, 117407, 6652, 238373, 73984, 6256, 124, 843, 146255, 65, 5000, 0.107236, 9.76718, 0.920888, 0.00923936
152, 10, 1000, 50000, 100000, 7780394, 290645, 70899, 93, 3953, 1169, 2472, 48, 660, 298899, 47, 5000, 0.102641, 2.94654, 0.306279, 0.0702414
152, 10, 1000, 50000, 100000, 7154174, 153153, 68733, 567, 79666, 6297, 993, 22, 531, 299708, 79, 5000, 0.128227, 7.49173, 0.957776, 0.0973704
152, 10, 1000, 50000, 100000, 6233785, 211740, 49056, 1729, 89843, 18873, 1404, 23, 339, 100005, 34, 5000, 0.128882, 7.16119, 0.741756, 0.0648409
152, 10, 1000, 50000, 100000, 5315554, 104792, 47430, 52, 2905, 541, 736, 10, 592, 132397, 25, 5000, 0.115031, 2.02487, 0.539107, 0.0657865
152, 10, 1000, 50000, 100000, 7034514, 277410, 66135, 114, 2182, 1318, 2196, 34, 749, 197963, 38, 5000, 0.103338, 5.56994, 0.135161, 0.109414
152, 10, 1000, 50000, 100000, 6634542, 312428, 59910, 495, 21436, 5606, 2296, 37, 565, 135586, 45, 5000, 0.100802, 4.98284, 0.419527, 0.174124
152, 10, 1000, 50000, 100000, 7384724, 335093, 70143, 226, 11059, 2502, 2409, 41, 681, 306890, 27, 5000, 0.109639, 3.5521, 0.404906, 0.327297
152, 10, 1000, 50000, 100000, 14202137, 708074, 105599, 392, 10545, 4545, 5668, 129, 623, 132966, 44, 5000, 0.13271, 6.40206, 0.644921, 0.000919251
152, 10, 1000, 50000, 100000, 9637450, 689304, 96142, 6989, 199672, 76567, 4535, 77, 623, 132966, 3, 5000, 0.154963, 9.60546, 0.908954, 0.0290698
152, 10, 1000, 50000, 100000, 5810208, 318821, 53760, 1668, 87489, 18097, 2284, 45, 606, 182007, 33, 5000, 0.102666, 8.09373, 0.579506, 0.1098
152, 10, 1000, 50000, 100000, 7897586, 460073, 69049, 628, 48564, 7038, 3206, 59, 328, 106158, 24, 5000, 0.125036, 6.49659, 0.724434, 0.0561776
152, 10, 1000, 50000, 100000, 10251518, 241352, 72146, 88, 1345, 921, 1791, 41, 810, 159478, 37, 5000, 0.136055, 4.98706, 0.180434, 0.000721411
152, 10, 1000, 50000, 100000, 7230273, 338449, 75750, 763, 72466, 8416, 2252, 26, 678, 242635, 27, 5000, 0.118872, 7.93394, 0.754205, 0.134098
152, 10, 1000, 50000, 100000, 8018124, 590285, 80716, 380, 5867, 4459, 4616, 73, 795, 186473, 28, 5000, 0.108799, 9.72649, 0.0631744, 0.129746
152, 10, 1000, 50000, 100000, 9613492, 618994, 89794, 3736, 186343, 41816, 4235, 83, 790, 259179, 72, 5000, 0.0867658, 9.27305, 0.746787, 0.0405137
152, 10, 1000, 50000, 100000, 8037561, 265751, 74571, 420, 63665, 4335, 1820, 34, 783, 225999, 39, 5000, 0.0985108, 8.63816, 0.759453, 0.378805
152, 10, 1000, 50000, 100000, 7401085, 139750, 65560, 30, 506, 383, 771, 9, 729, 220129, 32, 5000, 0.0954055, 1.40873, 0.0024362, 0.223488
152, 10, 1000, 50000, 100000, 7572819, 110930, 68549, 158, 28647, 1808, 794, 20, 501, 227059, 62, 5000, 0.107288, 5.81674, 0.840913, 0.17191
152, 10, 1000, 50000, 100000, 8548306, 497435, 86301, 908, 19355, 9750, 3304, 71, 581, 116725, 26, 5000, 0.129551, 4.89998, 0.38605, 0.309688
152, 10, 1000, 50000, 100000, 11134042, 333113, 87211, 94, 2467, 1072, 2434, 45, 549, 111091, 21, 5000, 0.114886, 3.25015, 0.388999, 0.00734132
152, 10, 1000, 50000, 100000, 6592371, 215398, 65564, 96, 6335, 1043, 1598, 20, 685, 167253, 71, 5000, 0.104901, 4.09684, 0.562855, 0.0866868
152, 10, 1000, 50000, 100000, 6458046, 188121, 67297, 141, 12384, 1617, 1208, 23, 685, 167253, 12, 5000, 0.114835, 3.31792, 0.545795, 0.339161
152, 10, 1000, 50000, 100000, 4950168, 181439, 48731, 2228, 89216, 23234, 1256, 27, 370, 100477, 19, 5000, 0.120197, 8.26276, 0.608345, 0.146879
152, 10, 1000, 50000, 100000, 8659174, 256512, 73873, 83, 5258, 827, 2101, 42, 654, 220767, 31, 5000, 0.0973137, 3.87852, 0.401756, 0.0661266
152, 10, 1000, 50000, 100000, 14597376, 693675, 141805, 704, 13956, 8002, 5314, 106, 862, 155044, 61, 5000, 0.137077, 7.60556, 0.417606, 0.0453756
152, 10, 1000, 50000, 100000, 6599531, 351377, 74745, 1178, 142189, 13297, 2159, 31, 716, 209238, 62, 5000, 0.0850879, 9.2026, 0.998251, 0.0404211
152, 10, 1000, 50000, 100000, 4875644, 118812, 52042, 18, 2735, 152, 835, 8, 495, 150842, 31, 5000, 0.095862, 2.20352, 0.969926, 0.012604
152, 10, 1000, 50000, 100000, 8804355, 635176, 87317, 734, 11983, 7839, 4977, 81, 527, 139285, 48, 5000, 0.124057, 9.73226, 0.038433, 0.175893
152, 10, 1000, 50000, 100000, 8138298, 304300, 74489, 102, 4310, 1104, 2188, 32, 773, 217212, 58, 5000, 0.137, 2.62403, 0.483002, 0.031446
152, 10, 1000, 50000, 100000, 10561325, 626112, 90129, 300, 7912, 3706, 5137, 77, 601, 127272, 30, 5000, 0.11121, 7.77185, 0.227996, 0.0152827
152, 10, 1000, 50000, 100000, 7067495, 376152, 74849, 261, 29333, 2486, 2646, 34, 787, 232225, 48, 5000, 0.0993917, 5.62857, 0.739921, 0.0368004
152, 10, 1000, 50000, 100000, 8212947, 664402, 84717, 391, 21758, 4398, 4888, 77, 713, 174076, 11, 5000, 0.145543, 8.25605, 0.558103, 0.0164063
152, 10, 1000, 50000, 100000, 6690367, 225011, 70313, 277, 37206, 3036, 1396, 25, 572, 163979, 92, 5000, 0.0883214, 5.64154, 0.914722, 0.114385
152, 10, 1000, 50000, 100000, 9194661, 434368, 83019, 2590, 78481, 27561, 2634, 71, 691, 115007, 53, 5000, 0.108113, 7.20442, 0.96075, 0.0748905
152, 10, 1000, 50000, 100000, 7734784, 74022, 60678, 18, 878, 131, 761, 8, 534, 148769, 18, 5000, 0.117822, 2.81746, 0.506319, 0.0102013
152, 10, 1000, 50000, 100000, 7074139, 331418, 71076, 663, 48619, 7357, 2247, 31, 715, 198356, 48, 5000, 0.126517, 5.79381, 0.670311, 0.130955
152, 10, 1000, 50000, 100000, 8755125, 568297, 86584, 263, 16937, 2603, 4256, 69, 537, 181746, 60, 5000, 0.106104, 5.47492, 0.553436, 0.0123077
152, 10, 1000, 50000, 100000, 5788004, 217157, 53533, 306, 19017, 3292, 1430, 21, 336, 124803, 13, 5000, 0.126744, 4.00371, 0.829535, 0.129579
152, 10, 1000, 50000, 100000, 6743300, 270821, 59847, 748, 43182, 7736, 1726, 47, 728, 191963, 28, 5000, 0.128876, 3.96199, 0.816419, 0.12311
152, 10, 1000, 50000, 100000, 7798186, 126159, 68590, 15, 1788, 224, 1082, 11, 587, 294436, 40, 5000, 0.101402, 1.42755, 0.51406, 0.0814435
152, 10, 1000, 50000, 100000, 7853725, 419488, 77564, 2003, 84719, 21506, 2670, 33, 556, 114901, 42, 5000, 0.124907, 6.8534, 0.711884, 0.198976
152, 10, 1000, 50000, 100000, 7959649, 274507, 68184, 639, 66502, 6829, 1777, 35, 669, 297856, 44, 5000, 0.122022, 6.80101, 0.880808, 0.173082
152, 10, 1000, 50000, 100000, 6441771, 310449, 57932, 2697, 110725, 31188, 2183, 41, 567, 126762, 44, 5000, 0.0877271, 9.83936, 0.489065, 0.333768
152, 10, 1000, 50000, 100000, 6156242, 278125, 54583, 999, 44437, 11426, 1971, 33, 567, 126762, 39, 5000, 0.119773, 6.21463, 0.480077, 0.204479
152, 10, 1000, 50000, 100000, 7005875, 261050, 64931, 107, 1285, 1102, 1749, 34, 702, 170709, 22, 5000, 0.118181, 3.96133, 0.0433994, 0.146235
152, 10, 1000, 50000, 100000, 7392230, 414752, 74992, 257, 7302, 2858, 3492, 38, 513, 158623, 45, 5000, 0.0927234, 8.8388, 0.251354, 0.0819296
152, 10, 1000, 50000, 100000, 6396627, 144302, 65058, 90, 2792, 780, 893, 15, 511, 107352, 59, 5000, 0.122864, 2.08012, 0.75712, 0.160999
152, 10, 1000, 50000, 100000, 5275413, 345839, 64100, 973, 64684, 10424, 2162, 26, 635, 205266, 35, 5000, 0.134253, 8.87937, 0.801244, 0.157959
152, 10, 1000, 50000, 100000, 9768085, 352527, 75645, 121, 2581, 1409, 2766, 37, 557, 114653, 39, 5000, 0.123195, 3.83285, 0.168188, 0.0206412
152, 10, 1000, 50000, 100000, 9579838, 470451, 80480, 1606, 58567, 18172, 3361, 59, 669, 292971, 41, 5000, 0.0973201, 6.80058, 0.38144, 0.443933
152, 10, 1000, 50000, 100000, 7094250, 503642, 80473, 635, 28534, 6598, 3819, 38, 312, 79898, 28, 5000, 0.103321, 8.93488, 0.414501, 0.0757778
152, 10, 1000, 50000, 100000, 12410993, 999326, 112742, 1442, 52413, 16558, 7045, 119, 756, 143098, 82, 5000, 0.129754, 7.14278, 0.654375, 0.00976556
152, 10, 1000, 50000, 100000, 6160605, 188309, 61502, 70, 6637, 659, 1321, 29, 707, 207478, 107, 5000, 0.11978, 3.38635, 0.838234, 0.0517736
152, 10, 1000, 50000, 100000, 5510594, 223349, 58284, 166, 13602, 1693, 1514, 12, 739, 233493, 50, 5000, 0.0903728, 3.4842, 0.708148, 0.0895984
152, 10, 1000, 50000, 100000, 11075652, 914851, 100937, 801, 34268, 8738, 7073, 106, 514, 264258, 57, 5000, 0.0991742, 9.65447, 0.392538, 0.01275
152, 10, 1000, 50000, 100000, 7216062, 138055, 63354, 31, 2187, 278, 1243, 23, 795, 234768, 67, 5000, 0.098246, 1.76742, 0.548798, 0.0573375
152, 10, 1000, 50000, 100000, 10395762, 843857, 101763, 2036, 64433, 22166, 6262, 91, 766, 221101, 55, 5000, 0.117752, 9.12897, 0.344438, 0.0847859
152, 10, 1000, 50000, 100000, 10731014, 578329, 87062, 369, 8725, 3805, 4617, 88, 766, 221101, 20, 5000, 0.108065, 6.18557, 0.276459, 0.0317745
152, 10, 1000, 50000, 100000, 7693783, 202421, 69610, 349, 77001, 3720, 1475, 18, 687, 245832, 27, 5000, 0.102458, 7.11232, 0.910107, 0.00780495
152, 10, 1000, 50000, 100000, 5765214, 88136, 48050, 42, 3026, 409, 458, 16, 319, 60338, 32, 5000, 0.156078, 1.53273, 0.985469, 0.32584
152, 10, 1000, 50000, 100000, 6891272, 289744, 73981, 775, 74612, 8276, 1806, 30, 630, 229106, 47, 5000, 0.123448, 6.85548, 0.773637, 0.108806
152, 10, 1000, 50000, 100000, 7546706, 464488, 76753, 291, 3925, 3151, 3535, 55, 699, 172434, 41, 5000, 0.130996, 8.32625, 0.0485897, 0.119542
152, 10, 1000, 50000, 100000, 6529155, 141527, 63152, 52, 14184, 474, 922, 10, 620, 214175, 64, 5000, 0.096989, 3.82997, 0.907232, 0.0446825
152, 10, 1000, 50000, 100000, 6130001, 245581, 55920, 362, 21872, 4044, 1841, 33, 371, 116451, 38, 5000, 0.110345, 4.57719, 0.59149, 0.104061
152, 10, 1000, 50000, 100000, 6151774, 151696, 50486, 51, 1640, 613, 1158, 22, 519, 140895, 79, 5000, 0.104396, 2.6013, 0.281533, 0.0661243
152, 10, 1000, 50000, 100000, 7316152, 468420, 79234, 570, 119912, 6471, 3130, 39, 803, 187073, 32, 5000, 0.0643596, 9.45009, 0.869067, 0.0270367
152, 10, 1000, 50000, 100000, 6507512, 379004, 65542, 786, 92580, 8006, 2530, 57, 230, 52499, 44, 5000, 0.104564, 7.41107, 0.975116, 0.00597366
152, 10, 1000, 50000, 100000, 5975846, 97151, 64457, 582, 46189, 6174, 638, 10, 657, 277714, 67, 5000, 0.11616, 6.53217, 0.957975, 0.177178
152, 10, 1000, 50000, 100000, 7387852, 137218, 62832, 30, 1326, 236, 990, 7, 758, 203707, 33, 5000, 0.132576, 1.10381, 0.500856, 0.0438817
152, 10, 1000, 50000, 100000, 9306703, 379311, 82534, 1081, 72828, 12725, 2592, 45, 683, 299576, 51, 5000, 0.113771, 6.16585, 0.607812, 0.42612
152, 10, 1000, 50000, 100000, 7576382, 327698, 67843, 3462, 102935, 38443, 2102, 34, 836, 176255, 24, 5000, 0.136246, 8.86499, 0.78162, 0.175711
152, 10, 1000, 50000, 100000, 9686001, 606867, 87680, 533, 25548, 5956, 4731, 78, 690, 208449, 53, 5000, 0.121809, 6.21711, 0.411859, 0.0614139
152, 10, 1000, 50000, 100000, 7866046, 231308, 70418, 75, 10990, 922, 1583, 20, 658, 216195, 50, 5000, 0.140206, 2.99302, 0.814648, 0.0360097
152, 10, 1000, 50000, 100000, 7652970, 335248, 73796, 95, 3524, 1351, 2719, 47, 763, 221145, 21, 5000, 0.117057, 4.58105, 0.271833, 0.0482167
152, 10, 1000, 50000, 100000, 7188144, 460159, 78414, 2046, 105017, 22489, 3225, 35, 658, 223094, 32, 5000, 0.117162, 8.73433, 0.507965, 0.176329
152, 10, 1000, 50000, 100000, 6099197, 227691, 53136, 127, 5621, 1308, 1685, 33, 667, 194905, 36, 5000, 0.12142, 3.92874, 0.466005, 0.176415
152, 10, 1000, 50000, 100000, 5214885, 205329, 58624, 543, 46553, 5988, 1231, 26, 603, 146908, 27, 5000, 0.0818728, 8.2771, 0.979876, 0.47314
152, 10, 1000, 50000, 100000, 7196236, 506760, 73412, 1483, 89356, 17165, 3682, 56, 434, 140367, 32, 5000, 0.143791, 9.4662, 0.635351, 0.036872
152, 10, 1000, 50000, 100000, 5148984, 143014, 44930, 1848, 86344, 20233, 959, 27, 592, 161682, 122, 5000, 0.0997434, 8.406, 0.966475, 0.26093
152, 10, 1000, 50000, 100000, 5218961, 114872, 42297, 58, 8527, 624, 676, 8, 267, 80758, 29, 5000, 0.0950061, 1.91109, 0.932434, 0.152857
152, 10, 1000, 50000, 100000, 11859598, 804184, 101340, 1137, 13458, 12747, 6188, 130, 822, 189197, 32, 5000, 0.0734951, 9.528, 0.0207281, 0.135766
152, 10, 1000, 50000, 100000, 7549458, 477702, 73727, 437, 13326, 4855, 3613, 43, 822, 189197, 0, 5000, 0.104422, 6.78576, 0.283184, 0.19938
152, 10, 1000, 50000, 100000, 8722607, 439962, 86099, 1422, 43192, 15725, 2823, 57, 406, 117581, 19, 5000, 0.122556, 5.23165, 0.695735, 0.0982842
152, 10, 1000, 50000, 100000, 12414963, 1010446, 107742, 706, 18841, 7761, 7824, 137, 720, 226017, 25, 5000, 0.104324, 9.57552, 0.310014, 0.00186178
152, 10, 1000, 50000, 100000, 9437033, 508832, 83069, 225, 5562, 2140, 4158, 61, 530, 168564, 26, 5000, 0.0919286, 6.84333, 0.265669, 0.0115974
152, 10, 1000, 50000, 100000, 12742598, 364440, 85937, 153, 1289, 1658, 2419, 72, 689, 148820, 30, 5000, 0.0896898, 4.91927, 0.0383761, 0.0108841
152, 10, 1000, 50000, 100000, 6586646, 331784, 61437, 461, 9317, 4924, 2329, 31, 693, 209182, 28, 5000, 0.12707, 4.03716, 0.242115, 0.455736
152, 10, 1000, 50000, 100000, 8433048, 219472, 68873, 82, 1232, 1004, 1509, 38, 539, 113832, 50, 5000, 0.111142, 2.96378, 0.272124, 0.0959307
152, 10, 1000, 50000, 100000, 9847004, 656000, 91624, 1314, 66758, 15144, 4889, 85, 642, 297054, 71, 5000, 0.121139, 8.03115, 0.477966, 0.0730904
152, 10, 1000, 50000, 100000, 6091163, 198808, 63996, 85, 4874, 904, 1633, 25, 654, 163482, 95, 5000, 0.10185, 5.10007, 0.52041, 0.0583183
152, 10, 1000, 50000, 100000, 10303986, 464405, 83423, 158, 4405, 1988, 3824, 56, 657, 196277, 61, 5000, 0.0979978, 5.9335, 0.214473, 0.00920076
152, 10, 1000, 50000, 100000, 9033659, 489210, 77738, 817, 25949, 9121, 3764, 79, 698, 147869, 38, 5000, 0.124394, 6.15565, 0.400628, 0.0914355
152, 10, 1000, 50000, 100000, 7654606, 230286, 65839, 878, 27300, 9758, 1405, 41, 582, 119066, 75, 5000, 0.107575, 4.63379, 0.850102, 0.317826
152, 10, 1000, 50000, 100000, 6554675, 257464, 60303, 850, 31056, 9061, 1757, 34, 385, 106030, 34, 5000, 0.101336, 4.62212, 0.559601, 0.348241
152, 10, 1000, 50000, 100000, 7390519, 353543, 73949, 176, 2454, 1959, 2646, 27, 787, 180684, 37, 5000, 0.124398, 7.42729, 0.0588597, 0.119462
152, 10, 1000, 50000, 100000, 7625281, 268210, 62761, 121, 1503, 1286, 1957, 29, 608, 175272, 10, 5000, 0.108059, 4.70959, 0.0234149, 0.0686462
152, 10, 1000, 50000, 100000, 8683308, 419408, 83046, 760, 40700, 8060, 2766, 60, 802, 176176, 39, 5000, 0.120161, 4.59136, 0.742108, 0.0488127
152, 10, 1000, 50000, 100000, 6106190, 375514, 68283, 1148, 49474, 12464, 2684, 36, 480, 107551, 31, 5000, 0.124283, 7.35121, 0.473533, 0.193904
152, 10, 1000, 50000, 100000, 11201105, 650845, 95829, 258, 12771, 2866, 5164, 102, 487, 102278, 57, 5000, 0.105135, 6.87764, 0.51046, 0.00344666
152, 10, 1000, 50000, 100000, 6354255, 50295, 48451, 12, 173, 147, 287, 1, 487, 102278, 2, 5000, 0.118827, 1.72769, 0.0414116, 0.0264764
152, 10, 1000, 50000, 100000, 8261425, 253673, 71764, 89, 2692, 1098, 2189, 34, 506, 177476, 18, 5000, 0.110607, 7.33611, 0.179977, 0.0717092
152, 10, 1000, 50000, 100000, 10766074, 381654, 85081, 142, 2052, 1538, 2623, 50, 502, 90821, 24, 5000, 0.109587, 4.06083, 0.0890369, 0.0219125
152, 10, 1000, 50000, 100000, 8699809, 440757, 79896, 499, 23111, 5438, 3059, 52, 436, 78209, 38, 5000, 0.112677, 5.39838, 0.600579, 0.0660598
152, 10, 1000, 50000, 100000, 10138136, 449618, 79574, 206, 3485, 2129, 3643, 82, 554, 149737, 47, 5000, 0.117835, 7.45162, 0.140163, 0.000860764
152, 10, 1000, 50000, 100000, 9203560, 212580, 70288, 57, 880, 672, 1268, 27, 583, 108887, 32, 5000, 0.105544, 1.53483, 0.150112, 0.0667963
152, 10, 1000, 50000, 100000, 8001474, 474141, 80685, 330, 4997, 3698, 4029, 49, 356, 91464, 25, 5000, 0.108175, 9.64551, 0.0452057, 0.127076
152, 10, 1000, 50000, 100000, 7926937, 429029, 79444, 209, 13742, 2330, 3511, 44, 674, 171497, 46, 5000, 0.109763, 8.32531, 0.51743, 0.0151414
152, 10, 1000, 50000, 100000, 8461600, 411198, 81250, 186, 13263, 2221, 3484, 53, 506, 138988, 12, 5000, 0.0971247, 9.96196, 0.467802, 0.015785
152, 10, 1000, 50000, 100000, 9782111, 558496, 87829, 383, 8534, 4205, 4307, 75, 794, 227534, 41, 5000, 0.110861, 6.83249, 0.140002, 0.109658
152, 10, 1000, 50000, 100000, 10143681, 578240, 87939, 343, 7085, 3770, 4634, 71, 702, 171437, 53, 5000, 0.113583, 6.36347, 0.165099, 0.0652924
152, 10, 1000, 50000, 100000, 10387487, 674388, 96850, 1280, 52111, 14609, 4951, 90, 826, 175192, 41, 5000, 0.147243, 7.36725, 0.440386, 0.101036
152, 10, 1000, 50000, 100000, 9366825, 681578, 89876, 746, 26417, 8238, 5300, 66, 826, 175192, 0, 5000, 0.10798, 8.56398, 0.304907, 0.101939
152, 10, 1000, 50000, 100000, 11268270, 614745, 96320, 704, 17172, 8069, 4392, 94, 826, 175192, 46, 5000, 0.107109, 4.9773, 0.291408, 0.128987
152, 10, 1000, 50000, 100000, 8330823, 161728, 66882, 38, 1665, 351, 1468, 19, 806, 268982, 71, 5000, 0.0993454, 2.07853, 0.407829, 0.0113221
152, 10, 1000, 50000, 100000, 6714972, 435114, 65336, 1010, 75254, 11157, 3110, 44, 558, 139880, 65, 5000, 0.0944593, 5.86838, 0.73196, 0.0253145
152, 10, 1000, 50000, 100000, 5511800, 97728, 47459, 10, 1353, 132, 748, 8, 676, 214915, 31, 5000, 0.111877, 1.06216, 0.763734, 0.0378259
152, 10, 1000, 50000, 100000, 9939223, 245466, 71961, 81, 1065, 877, 1535, 41, 742, 209056, 13, 5000, 0.116081, 3.06045, 0.0762654, 0.0347984
152, 10, 1000, 50000, 100000, 8166588, 594384, 85031, 2172, 51202, 24032, 4369, 71, 843, 146255, 32, 5000, 0.162109, 8.70251, 0.458345, 0.104824
152, 10, 1000, 50000, 100000, 8192895, 228447, 66203, 85, 1325, 1081, 1857, 43, 363, 116816, 43, 5000, 0.117109, 6.4601, 0.0526386, 0.0222795
152, 10, 1000, 50000, 100000, 6321858, 81383, 61473, 48, 16219, 546, 480, 5, 363, 116816, 0, 5000, 0.11935, 3.56107, 0.985638, 0.0827049
152, 10, 1000, 50000, 100000, 7479306, 380166, 73455, 295, 6230, 3414, 2944, 41, 737, 229943, 42, 5000, 0.118324, 6.76899, 0.16464, 0.259075
152, 10, 1000, 50000, 100000, 10980509, 486996, 87825, 339, 5100, 3432, 3831, 85, 779, 150201, 40, 5000, 0.103037, 6.33885, 0.170465, 0.0889636
152, 10, 1000, 50000, 100000, 9069435, 618444, 84513, 705, 12625, 7165, 4758, 65, 603, 120352, 55, 5000, 0.108764, 7.52031, 0.141409, 0.168765
152, 10, 1000, 50000, 100000, 10865667, 192232, 89424, 79, 7749, 813, 1321, 17, 391, 173169, 36, 5000, 0.110395, 2.69267, 0.703284, 0.198591
152, 10, 1000, 50000, 100000, 10151486, 690953, 96758, 909, 49503, 9909, 4788, 101, 396, 73122, 32, 5000, 0.10702, 5.88285, 0.646909, 0.0196316
152, 10, 1000, 50000, 100000, 5924490, 207521, 67944, 197, 41008, 2055, 1276, 24, 692, 222202, 33, 5000, 0.0880648, 6.06431, 0.961827, 0.0260056
152, 10, 1000, 50000, 100000, 9613062, 634816, 90866, 288, 9827, 2993, 5246, 75, 560, 145512, 27, 5000, 0.116765, 9.82848, 0.401725, 0.00200986
152, 10, 1000, 50000, 100000, 5874147, 298783, 68139, 411, 53808, 4366, 1749, 20, 689, 228155, 26, 5000, 0.0982988, 7.91878, 0.98437, 0.0364221
152, 10, 1000, 50000, 100000, 6935326, 196383, 63215, 74, 11766, 805, 1288, 18, 764, 278719, 50, 5000, 0.107133, 2.37731, 0.968714, 0.0309613
152, 10, 1000, 50000, 100000, 7147477, 414409, 74961, 516, 36458, 5465, 2951, 37, 435, 111137, 37, 5000, 0.110652, 8.11569, 0.629533, 0.0551267
